8, 2, 3, 2.893019E-01
8, 2, 4, 2.996657E-01
8, 2, 5, 2.996661E-01
8, 2, 6, 2.893031E-01
8, 2, 7, 2.725879E-01
8, 2, 8, 2.576069E-01
8, 2, 9, 2.491484E-01
8, 3, 0, 2.578531E-01
8, 3, 1, 2.689458E-01
8, 3, 2, 2.893111E-01
8, 3, 3, 3.132865E-01
8, 3, 4, 3.277656E-01
8, 3, 5, 3.277660E-01
8, 3, 6, 3.132877E-01
8, 3, 7, 2.893131E-01
8, 3, 8, 2.689486E-01
8, 3, 9, 2.578563E-01
8, 4, 0, 2.633294E-01
8, 4, 1, 2.760652E-01
8, 4, 2, 2.996854E-01
8, 4, 3, 3.277827E-01
8, 4, 4, 3.447465E-01
8, 4, 5, 3.447469E-01
8, 4, 6, 3.277839E-01
8, 4, 7, 2.996874E-01
8, 4, 8, 2.760681E-01
8, 4, 9, 2.633327E-01
8, 5, 0, 2.633294E-01
8, 5, 1, 2.760652E-01
8, 5, 2, 2.996854E-01
8, 5, 3, 3.277827E-01
8, 5, 4, 3.447465E-01
8, 5, 5, 3.447469E-01
8, 5, 6, 3.277839E-01
8, 5, 7, 2.996874E-01
8, 5, 8, 2.760681E-01
8, 5, 9, 2.633327E-01
8, 6, 0, 2.578531E-01
8, 6, 1, 2.689458E-01
8, 6, 2, 2.893111E-01
8, 6, 3, 3.132865E-01
8, 6, 4, 3.277656E-01
8, 6, 5, 3.277660E-01
8, 6, 6, 3.132877E-01
8, 6, 7, 2.893131E-01
8, 6, 8, 2.689486E-01
8, 6, 9, 2.578563E-01
8, 7, 0, 2.491451E-01
8, 7, 1, 2.576041E-01
8, 7, 2, 2.725859E-01
8, 7, 3, 2.893019E-01
8, 7, 4, 2.996657E-01
8, 7, 5, 2.996661E-01
8, 7, 6, 2.893031E-01
8, 7, 7, 2.725879E-01
8, 7, 8, 2.576069E-01
8, 7, 9, 2.491484E-01
8, 8, 0, 2.407884E-01
8, 8, 1, 2.469869E-01
8, 8, 2, 2.576000E-01
8, 8, 3, 2.689352E-01
8, 8, 4, 2.760487E-01
8, 8, 5, 2.760491E-01
8, 8, 6, 2.689364E-01
8, 8, 7, 2.576021E-01
8, 8, 8, 2.469898E-01
8, 8, 9, 2.407916E-01
8, 9, 0, 2.358059E-01
8, 9, 1, 2.407866E-01
8, 9, 2, 2.491398E-01
8, 9, 3, 2.578428E-01
8, 9, 4, 2.633153E-01
8, 9, 5, 2.633157E-01
8, 9, 6, 2.578440E-01
8, 9, 7, 2.491419E-01
8, 9, 8, 2.407894E-01
8, 9, 9, 2.358091E-01
9, 0, 0, 2.316353E-01
9, 0, 1, 2.358066E-01
9, 0, 2, 2.427242E-01
9, 0, 3, 2.498407E-01
9, 0, 4, 2.543074E-01
9, 0, 5, 2.543078E-01
9, 0, 6, 2.498418E-01
9, 0, 7, 2.427261E-01
9, 0, 8, 2.358090E-01
9, 0, 9, 2.316381E-01
9, 1, 0, 2.358080E-01
9, 1, 1, 2.407891E-01
9, 1, 2, 2.491428E-01
9, 1, 3, 2.578465E-01
9, 1, 4, 2.633195E-01
9, 1, 5, 2.633198E-01
9, 1, 6, 2.578476E-01
9, 1, 7, 2.491446E-01
9, 1, 8, 2.407915E-01
9, 1, 9, 2.358108E-01
9, 2, 0, 2.427285E-01
9, 2, 1, 2.491458E-01
9, 2, 2, 2.600972E-01
9, 2, 3, 2.717430E-01
9, 2, 4, 2.790653E-01
9, 2, 5, 2.790656E-01
9, 2, 6, 2.717441E-01
9, 2, 7, 2.600990E-01
9, 2, 8, 2.491483E-01
9, 2, 9, 2.427313E-01
9, 3, 0, 2.498484E-01
9, 3, 1, 2.578538E-01
9, 3, 2, 2.717482E-01
9, 3, 3, 2.868426E-01
9, 3, 4, 2.962985E-01
9, 3, 5, 2.962988E-01
9, 3, 6, 2.868437E-01
9, 3, 7, 2.717500E-01
9, 3, 8, 2.578562E-01
9, 3, 9, 2.498512E-01
9, 4, 0, 2.543177E-01
9, 4, 1, 2.633301E-01
9, 4, 2, 2.790754E-01
9, 4, 3, 2.963050E-01
9, 4, 4, 3.071037E-01
9, 4, 5, 3.071041E-01
9, 4, 6, 2.963061E-01
9, 4, 7, 2.790772E-01
9, 4, 8, 2.633325E-01
9, 4, 9, 2.543205E-01
9, 5, 0, 2.543177E-01
9, 5, 1, 2.633301E-01
9, 5, 2, 2.790754E-01
9, 5, 3, 2.963050E-01
9, 5, 4, 3.071037E-01
9, 5, 5, 3.071041E-01
9, 5, 6, 2.963061E-01
9, 5, 7, 2.790772E-01
9, 5, 8, 2.633325E-01
9, 5, 9, 2.543205E-01
9, 6, 0, 2.498484E-01
9, 6, 1, 2.578538E-01
9, 6, 2, 2.717482E-01
9, 6, 3, 2.868426E-01
9, 6, 4, 2.962985E-01
9, 6, 5, 2.962988E-01
9, 6, 6, 2.868437E-01
9, 6, 7, 2.717500E-01
9, 6, 8, 2.578562E-01
9, 6, 9, 2.498512E-01
9, 7, 0, 2.427285E-01
9, 7, 1, 2.491458E-01
9, 7, 2, 2.600972E-01
9, 7, 3, 2.717430E-01
9, 7, 4, 2.790653E-01
9, 7, 5, 2.790656E-01
9, 7, 6, 2.717441E-01
9, 7, 7, 2.600990E-01
9, 7, 8, 2.491483E-01
9, 7, 9, 2.427313E-01
9, 8, 0, 2.358080E-01
9, 8, 1, 2.407891E-01
9, 8, 2, 2.491428E-01
9, 8, 3, 2.578465E-01
9, 8, 4, 2.633195E-01
9, 8, 5, 2.633198E-01
9, 8, 6, 2.578476E-01
9, 8, 7, 2.491446E-01
9, 8, 8, 2.407915E-01
9, 8, 9, 2.358108E-01
9, 9, 0, 2.316353E-01
9, 9, 1, 2.358066E-01
9, 9, 2, 2.427242E-01
9, 9, 3, 2.498407E-01
9, 9, 4, 2.543074E-01
9, 9, 5, 2.543078E-01
9, 9, 6, 2.498418E-01
9, 9, 7, 2.427261E-01
9, 9, 8, 2.358090E-01
9, 9, 9, 2.316381E-01
