8, 2, 3, 3.732322E+00
8, 2, 4, 3.841725E+00
8, 2, 5, 3.841733E+00
8, 2, 6, 3.732344E+00
8, 2, 7, 3.541064E+00
8, 2, 8, 3.378735E+00
8, 2, 9, 3.290025E+00
8, 3, 0, 3.372767E+00
8, 3, 1, 3.483213E+00
8, 3, 2, 3.691571E+00
8, 3, 3, 3.937248E+00
8, 3, 4, 4.069426E+00
8, 3, 5, 4.069434E+00
8, 3, 6, 3.937272E+00
8, 3, 7, 3.691608E+00
8, 3, 8, 3.483260E+00
8, 3, 9, 3.372820E+00
8, 4, 0, 3.423133E+00
8, 4, 1, 3.544711E+00
8, 4, 2, 3.774046E+00
8, 4, 3, 4.041965E+00
8, 4, 4, 4.184822E+00
8, 4, 5, 4.184831E+00
8, 4, 6, 4.041989E+00
8, 4, 7, 3.774083E+00
8, 4, 8, 3.544759E+00
8, 4, 9, 3.423186E+00
8, 5, 0, 3.423133E+00
8, 5, 1, 3.544711E+00
8, 5, 2, 3.774046E+00
8, 5, 3, 4.041965E+00
8, 5, 4, 4.184822E+00
8, 5, 5, 4.184831E+00
8, 5, 6, 4.041989E+00
8, 5, 7, 3.774083E+00
8, 5, 8, 3.544759E+00
8, 5, 9, 3.423186E+00
8, 6, 0, 3.372767E+00
8, 6, 1, 3.483213E+00
8, 6, 2, 3.691571E+00
8, 6, 3, 3.937248E+00
8, 6, 4, 4.069426E+00
8, 6, 5, 4.069434E+00
8, 6, 6, 3.937272E+00
8, 6, 7, 3.691608E+00
8, 6, 8, 3.483260E+00
8, 6, 9, 3.372820E+00
8, 7, 0, 3.289973E+00
8, 7, 1, 3.378689E+00
8, 7, 2, 3.541028E+00
8, 7, 3, 3.732322E+00
8, 7, 4, 3.841725E+00
8, 7, 5, 3.841733E+00
8, 7, 6, 3.732344E+00
8, 7, 7, 3.541064E+00
8, 7, 8, 3.378735E+00
8, 7, 9, 3.290025E+00
8, 8, 0, 3.208611E+00
8, 8, 1, 3.275997E+00
8, 8, 2, 3.394329E+00
8, 8, 3, 3.526377E+00
8, 8, 4, 3.606146E+00
8, 8, 5, 3.606153E+00
8, 8, 6, 3.526398E+00
8, 8, 7, 3.394364E+00
8, 8, 8, 3.276042E+00
8, 8, 9, 3.208662E+00
8, 9, 0, 3.159359E+00
8, 9, 1, 3.214399E+00
8, 9, 2, 3.308253E+00
8, 9, 3, 3.408476E+00
8, 9, 4, 3.470665E+00
8, 9, 5, 3.470673E+00
8, 9, 6, 3.408497E+00
8, 9, 7, 3.308287E+00
8, 9, 8, 3.214444E+00
8, 9, 9, 3.159410E+00
9, 0, 0, 3.113393E+00
9, 0, 1, 3.159368E+00
9, 0, 2, 3.236679E+00
9, 0, 3, 3.317881E+00
9, 0, 4, 3.369091E+00
9, 0, 5, 3.369098E+00
9, 0, 6, 3.317900E+00
9, 0, 7, 3.236709E+00
9, 0, 8, 3.159407E+00
9, 0, 9, 3.113437E+00
9, 1, 0, 3.154357E+00
9, 1, 1, 3.208620E+00
9, 1, 2, 3.301551E+00
9, 1, 3, 3.401830E+00
9, 1, 4, 3.464897E+00
9, 1, 5, 3.464904E+00
9, 1, 6, 3.401850E+00
9, 1, 7, 3.301583E+00
9, 1, 8, 3.208660E+00
9, 1, 9, 3.154402E+00
9, 2, 0, 3.221563E+00
9, 2, 1, 3.289982E+00
9, 2, 2, 3.410617E+00
9, 2, 3, 3.547360E+00
9, 2, 4, 3.632809E+00
9, 2, 5, 3.632817E+00
9, 2, 6, 3.547380E+00
9, 2, 7, 3.410649E+00
9, 2, 8, 3.290022E+00
9, 2, 9, 3.221608E+00
9, 3, 0, 3.289691E+00
9, 3, 1, 3.372776E+00
9, 3, 2, 3.523430E+00
9, 3, 3, 3.703397E+00
9, 3, 4, 3.814627E+00
9, 3, 5, 3.814634E+00
9, 3, 6, 3.703418E+00
9, 3, 7, 3.523463E+00
9, 3, 8, 3.372817E+00
9, 3, 9, 3.289737E+00
9, 4, 0, 3.331721E+00
9, 4, 1, 3.423142E+00
9, 4, 2, 3.589928E+00
9, 4, 3, 3.790826E+00
9, 4, 4, 3.914783E+00
9, 4, 5, 3.914791E+00
9, 4, 6, 3.790848E+00
9, 4, 7, 3.589961E+00
9, 4, 8, 3.423184E+00
9, 4, 9, 3.331767E+00
9, 5, 0, 3.331721E+00
9, 5, 1, 3.423142E+00
9, 5, 2, 3.589928E+00
9, 5, 3, 3.790826E+00
9, 5, 4, 3.914783E+00
9, 5, 5, 3.914791E+00
9, 5, 6, 3.790848E+00
9, 5, 7, 3.589961E+00
9, 5, 8, 3.423184E+00
9, 5, 9, 3.331767E+00
9, 6, 0, 3.289691E+00
9, 6, 1, 3.372776E+00
9, 6, 2, 3.523430E+00
9, 6, 3, 3.703397E+00
9, 6, 4, 3.814627E+00
9, 6, 5, 3.814634E+00
9, 6, 6, 3.703418E+00
9, 6, 7, 3.523463E+00
9, 6, 8, 3.372817E+00
9, 6, 9, 3.289737E+00
9, 7, 0, 3.221563E+00
9, 7, 1, 3.289982E+00
9, 7, 2, 3.410617E+00
9, 7, 3, 3.547360E+00
9, 7, 4, 3.632809E+00
9, 7, 5, 3.632817E+00
9, 7, 6, 3.547380E+00
9, 7, 7, 3.410649E+00
9, 7, 8, 3.290022E+00
9, 7, 9, 3.221608E+00
9, 8, 0, 3.154357E+00
9, 8, 1, 3.208620E+00
9, 8, 2, 3.301551E+00
9, 8, 3, 3.401830E+00
9, 8, 4, 3.464897E+00
9, 8, 5, 3.464904E+00
9, 8, 6, 3.401850E+00
9, 8, 7, 3.301583E+00
9, 8, 8, 3.208660E+00
9, 8, 9, 3.154402E+00
9, 9, 0, 3.113393E+00
9, 9, 1, 3.159368E+00
9, 9, 2, 3.236679E+00
9, 9, 3, 3.317881E+00
9, 9, 4, 3.369091E+00
9, 9, 5, 3.369098E+00
9, 9, 6, 3.317900E+00
9, 9, 7, 3.236709E+00
9, 9, 8, 3.159407E+00
9, 9, 9, 3.113437E+00
