8, 2, 3, 7.560048E-02
8, 2, 4, 7.727918E-02
8, 2, 5, 7.727918E-02
8, 2, 6, 7.560049E-02
8, 2, 7, 7.292950E-02
8, 2, 8, 7.052292E-02
8, 2, 9, 6.915675E-02
8, 3, 0, 7.058700E-02
8, 3, 1, 7.236362E-02
8, 3, 2, 7.560054E-02
8, 3, 3, 7.937805E-02
8, 3, 4, 8.171666E-02
8, 3, 5, 8.171667E-02
8, 3, 6, 7.937807E-02
8, 3, 7, 7.560056E-02
8, 3, 8, 7.236364E-02
8, 3, 9, 7.058702E-02
8, 4, 0, 7.148772E-02
8, 4, 1, 7.352514E-02
8, 4, 2, 7.727930E-02
8, 4, 3, 8.171677E-02
8, 4, 4, 8.446201E-02
8, 4, 5, 8.446202E-02
8, 4, 6, 8.171678E-02
8, 4, 7, 7.727932E-02
8, 4, 8, 7.352516E-02
8, 4, 9, 7.148775E-02
8, 5, 0, 7.148772E-02
8, 5, 1, 7.352514E-02
8, 5, 2, 7.727930E-02
8, 5, 3, 8.171677E-02
8, 5, 4, 8.446201E-02
8, 5, 5, 8.446202E-02
8, 5, 6, 8.171678E-02
8, 5, 7, 7.727932E-02
8, 5, 8, 7.352516E-02
8, 5, 9, 7.148775E-02
8, 6, 0, 7.058700E-02
8, 6, 1, 7.236362E-02
8, 6, 2, 7.560054E-02
8, 6, 3, 7.937805E-02
8, 6, 4, 8.171666E-02
8, 6, 5, 8.171667E-02
8, 6, 6, 7.937807E-02
8, 6, 7, 7.560056E-02
8, 6, 8, 7.236364E-02
8, 6, 9, 7.058702E-02
8, 7, 0, 6.915673E-02
8, 7, 1, 7.052290E-02
8, 7, 2, 7.292948E-02
8, 7, 3, 7.560048E-02
8, 7, 4, 7.727918E-02
8, 7, 5, 7.727918E-02
8, 7, 6, 7.560049E-02
8, 7, 7, 7.292950E-02
8, 7, 8, 7.052292E-02
8, 7, 9, 6.915675E-02
8, 8, 0, 6.778124E-02
8, 8, 1, 6.879420E-02
8, 8, 2, 7.052287E-02
8, 8, 3, 7.236355E-02
8, 8, 4, 7.352503E-02
8, 8, 5, 7.352503E-02
8, 8, 6, 7.236356E-02
8, 8, 7, 7.052289E-02
8, 8, 8, 6.879422E-02
8, 8, 9, 6.778126E-02
8, 9, 0, 6.695944E-02
8, 9, 1, 6.778122E-02
8, 9, 2, 6.915669E-02
8, 9, 3, 7.058693E-02
8, 9, 4, 7.148762E-02
8, 9, 5, 7.148763E-02
8, 9, 6, 7.058693E-02
8, 9, 7, 6.915670E-02
8, 9, 8, 6.778124E-02
8, 9, 9, 6.695945E-02
9, 0, 0, 6.626606E-02
9, 0, 1, 6.695944E-02
9, 0, 2, 6.810776E-02
9, 0, 3, 6.928721E-02
9, 0, 4, 7.002753E-02
9, 0, 5, 7.002753E-02
9, 0, 6, 6.928722E-02
9, 0, 7, 6.810777E-02
9, 0, 8, 6.695945E-02
9, 0, 9, 6.626608E-02
9, 1, 0, 6.695945E-02
9, 1, 1, 6.778124E-02
9, 1, 2, 6.915671E-02
9, 1, 3, 7.058695E-02
9, 1, 4, 7.148765E-02
9, 1, 5, 7.148765E-02
9, 1, 6, 7.058696E-02
9, 1, 7, 6.915672E-02
9, 1, 8, 6.778125E-02
9, 1, 9, 6.695946E-02
9, 2, 0, 6.810779E-02
9, 2, 1, 6.915673E-02
9, 2, 2, 7.094150E-02
9, 2, 3, 7.283424E-02
9, 2, 4, 7.402950E-02
9, 2, 5, 7.402950E-02
9, 2, 6, 7.283425E-02
9, 2, 7, 7.094152E-02
9, 2, 8, 6.915675E-02
9, 2, 9, 6.810781E-02
9, 3, 0, 6.928727E-02
9, 3, 1, 7.058700E-02
9, 3, 2, 7.283428E-02
9, 3, 3, 7.526664E-02
9, 3, 4, 7.680223E-02
9, 3, 5, 7.680223E-02
9, 3, 6, 7.526665E-02
9, 3, 7, 7.283429E-02
9, 3, 8, 7.058702E-02
9, 3, 9, 6.928729E-02
9, 4, 0, 7.002760E-02
9, 4, 1, 7.148773E-02
9, 4, 2, 7.402956E-02
9, 4, 3, 7.680227E-02
9, 4, 4, 7.855420E-02
9, 4, 5, 7.855421E-02
9, 4, 6, 7.680228E-02
9, 4, 7, 7.402958E-02
9, 4, 8, 7.148774E-02
9, 4, 9, 7.002762E-02
9, 5, 0, 7.002760E-02
9, 5, 1, 7.148773E-02
9, 5, 2, 7.402956E-02
9, 5, 3, 7.680227E-02
9, 5, 4, 7.855420E-02
9, 5, 5, 7.855421E-02
9, 5, 6, 7.680228E-02
9, 5, 7, 7.402958E-02
9, 5, 8, 7.148774E-02
9, 5, 9, 7.002762E-02
9, 6, 0, 6.928727E-02
9, 6, 1, 7.058700E-02
9, 6, 2, 7.283428E-02
9, 6, 3, 7.526664E-02
9, 6, 4, 7.680223E-02
9, 6, 5, 7.680223E-02
9, 6, 6, 7.526665E-02
9, 6, 7, 7.283429E-02
9, 6, 8, 7.058702E-02
9, 6, 9, 6.928729E-02
9, 7, 0, 6.810779E-02
9, 7, 1, 6.915673E-02
9, 7, 2, 7.094150E-02
9, 7, 3, 7.283424E-02
9, 7, 4, 7.402950E-02
9, 7, 5, 7.402950E-02
9, 7, 6, 7.283425E-02
9, 7, 7, 7.094152E-02
9, 7, 8, 6.915675E-02
9, 7, 9, 6.810781E-02
9, 8, 0, 6.695945E-02
9, 8, 1, 6.778124E-02
9, 8, 2, 6.915671E-02
9, 8, 3, 7.058695E-02
9, 8, 4, 7.148765E-02
9, 8, 5, 7.148765E-02
9, 8, 6, 7.058696E-02
9, 8, 7, 6.915672E-02
9, 8, 8, 6.778125E-02
9, 8, 9, 6.695946E-02
9, 9, 0, 6.626606E-02
9, 9, 1, 6.695944E-02
9, 9, 2, 6.810776E-02
9, 9, 3, 6.928721E-02
9, 9, 4, 7.002753E-02
9, 9, 5, 7.002753E-02
9, 9, 6, 6.928722E-02
9, 9, 7, 6.810777E-02
9, 9, 8, 6.695945E-02
9, 9, 9, 6.626608E-02
