8, 2, 3, 3.212145E+00
8, 2, 4, 3.221834E+00
8, 2, 5, 3.221834E+00
8, 2, 6, 3.212145E+00
8, 2, 7, 3.194440E+00
8, 2, 8, 3.177828E+00
8, 2, 9, 3.168293E+00
8, 3, 0, 3.178504E+00
8, 3, 1, 3.190919E+00
8, 3, 2, 3.213305E+00
8, 3, 3, 3.237826E+00
8, 3, 4, 3.250066E+00
8, 3, 5, 3.250066E+00
8, 3, 6, 3.237826E+00
8, 3, 7, 3.213306E+00
8, 3, 8, 3.190919E+00
8, 3, 9, 3.178504E+00
8, 4, 0, 3.184762E+00
8, 4, 1, 3.198747E+00
8, 4, 2, 3.223989E+00
8, 4, 3, 3.251484E+00
8, 4, 4, 3.265090E+00
8, 4, 5, 3.265090E+00
8, 4, 6, 3.251484E+00
8, 4, 7, 3.223990E+00
8, 4, 8, 3.198748E+00
8, 4, 9, 3.184762E+00
8, 5, 0, 3.184762E+00
8, 5, 1, 3.198747E+00
8, 5, 2, 3.223989E+00
8, 5, 3, 3.251484E+00
8, 5, 4, 3.265090E+00
8, 5, 5, 3.265090E+00
8, 5, 6, 3.251484E+00
8, 5, 7, 3.223990E+00
8, 5, 8, 3.198748E+00
8, 5, 9, 3.184762E+00
8, 6, 0, 3.178504E+00
8, 6, 1, 3.190919E+00
8, 6, 2, 3.213305E+00
8, 6, 3, 3.237826E+00
8, 6, 4, 3.250066E+00
8, 6, 5, 3.250066E+00
8, 6, 6, 3.237826E+00
8, 6, 7, 3.213306E+00
8, 6, 8, 3.190919E+00
8, 6, 9, 3.178504E+00
8, 7, 0, 3.168293E+00
8, 7, 1, 3.177828E+00
8, 7, 2, 3.194440E+00
8, 7, 3, 3.212145E+00
8, 7, 4, 3.221834E+00
8, 7, 5, 3.221834E+00
8, 7, 6, 3.212145E+00
8, 7, 7, 3.194440E+00
8, 7, 8, 3.177828E+00
8, 7, 9, 3.168293E+00
8, 8, 0, 3.158368E+00
8, 8, 1, 3.165396E+00
8, 8, 2, 3.177247E+00
8, 8, 3, 3.189498E+00
8, 8, 4, 3.196699E+00
8, 8, 5, 3.196699E+00
8, 8, 6, 3.189498E+00
8, 8, 7, 3.177247E+00
8, 8, 8, 3.165396E+00
8, 8, 9, 3.158368E+00
8, 9, 0, 3.152414E+00
8, 9, 1, 3.158096E+00
8, 9, 2, 3.167500E+00
8, 9, 3, 3.177068E+00
8, 9, 4, 3.182874E+00
8, 9, 5, 3.182874E+00
8, 9, 6, 3.177068E+00
8, 9, 7, 3.167501E+00
8, 9, 8, 3.158096E+00
8, 9, 9, 3.152414E+00
9, 0, 0, 3.147586E+00
9, 0, 1, 3.152414E+00
9, 0, 2, 3.160335E+00
9, 0, 3, 3.168336E+00
9, 0, 4, 3.173244E+00
9, 0, 5, 3.173244E+00
9, 0, 6, 3.168336E+00
9, 0, 7, 3.160335E+00
9, 0, 8, 3.152414E+00
9, 0, 9, 3.147587E+00
9, 1, 0, 3.152644E+00
9, 1, 1, 3.158368E+00
9, 1, 2, 3.167843E+00
9, 1, 3, 3.177478E+00
9, 1, 4, 3.183316E+00
9, 1, 5, 3.183316E+00
9, 1, 6, 3.177478E+00
9, 1, 7, 3.167843E+00
9, 1, 8, 3.158368E+00
9, 1, 9, 3.152644E+00
9, 2, 0, 3.160987E+00
9, 2, 1, 3.168293E+00
9, 2, 2, 3.180570E+00
9, 2, 3, 3.193208E+00
9, 2, 4, 3.200674E+00
9, 2, 5, 3.200674E+00
9, 2, 6, 3.193208E+00
9, 2, 7, 3.180570E+00
9, 2, 8, 3.168293E+00
9, 2, 9, 3.160987E+00
9, 3, 0, 3.169482E+00
9, 3, 1, 3.178504E+00
9, 3, 2, 3.193895E+00
9, 3, 3, 3.209961E+00
9, 3, 4, 3.219143E+00
9, 3, 5, 3.219143E+00
9, 3, 6, 3.209961E+00
9, 3, 7, 3.193895E+00
9, 3, 8, 3.178504E+00
9, 3, 9, 3.169482E+00
9, 4, 0, 3.174729E+00
9, 4, 1, 3.184762E+00
9, 4, 2, 3.201920E+00
9, 4, 3, 3.219831E+00
9, 4, 4, 3.229998E+00
9, 4, 5, 3.229998E+00
9, 4, 6, 3.219831E+00
9, 4, 7, 3.201920E+00
9, 4, 8, 3.184762E+00
9, 4, 9, 3.174730E+00
9, 5, 0, 3.174729E+00
9, 5, 1, 3.184762E+00
9, 5, 2, 3.201920E+00
9, 5, 3, 3.219831E+00
9, 5, 4, 3.229998E+00
9, 5, 5, 3.229998E+00
9, 5, 6, 3.219831E+00
9, 5, 7, 3.201920E+00
9, 5, 8, 3.184762E+00
9, 5, 9, 3.174730E+00
9, 6, 0, 3.169482E+00
9, 6, 1, 3.178504E+00
9, 6, 2, 3.193895E+00
9, 6, 3, 3.209961E+00
9, 6, 4, 3.219143E+00
9, 6, 5, 3.219143E+00
9, 6, 6, 3.209961E+00
9, 6, 7, 3.193895E+00
9, 6, 8, 3.178504E+00
9, 6, 9, 3.169482E+00
9, 7, 0, 3.160987E+00
9, 7, 1, 3.168293E+00
9, 7, 2, 3.180570E+00
9, 7, 3, 3.193208E+00
9, 7, 4, 3.200674E+00
9, 7, 5, 3.200674E+00
9, 7, 6, 3.193208E+00
9, 7, 7, 3.180570E+00
9, 7, 8, 3.168293E+00
9, 7, 9, 3.160987E+00
9, 8, 0, 3.152644E+00
9, 8, 1, 3.158368E+00
9, 8, 2, 3.167843E+00
9, 8, 3, 3.177478E+00
9, 8, 4, 3.183316E+00
9, 8, 5, 3.183316E+00
9, 8, 6, 3.177478E+00
9, 8, 7, 3.167843E+00
9, 8, 8, 3.158368E+00
9, 8, 9, 3.152644E+00
9, 9, 0, 3.147586E+00
9, 9, 1, 3.152414E+00
9, 9, 2, 3.160335E+00
9, 9, 3, 3.168336E+00
9, 9, 4, 3.173244E+00
9, 9, 5, 3.173244E+00
9, 9, 6, 3.168336E+00
9, 9, 7, 3.160335E+00
9, 9, 8, 3.152414E+00
9, 9, 9, 3.147587E+00
