8, 2, 3, 2.079696E-01
8, 2, 4, 9.171603E-02
8, 2, 5, 9.171601E-02
8, 2, 6, 2.079695E-01
8, 2, 7, 6.288572E-01
8, 2, 8, 2.026388E+00
8, 2, 9, 2.406121E+00
8, 3, 0, 2.403840E+00
8, 3, 1, 2.018921E+00
8, 3, 2, 6.085056E-01
8, 3, 3, 1.809156E-01
8, 3, 4, 7.363953E-02
8, 3, 5, 7.363949E-02
8, 3, 6, 1.809155E-01
8, 3, 7, 6.085054E-01
8, 3, 8, 2.018921E+00
8, 3, 9, 2.403840E+00
8, 4, 0, 2.402661E+00
8, 4, 1, 2.015810E+00
8, 4, 2, 6.015608E-01
8, 4, 3, 1.729164E-01
8, 4, 4, 6.800483E-02
8, 4, 5, 6.800478E-02
8, 4, 6, 1.729163E-01
8, 4, 7, 6.015606E-01
8, 4, 8, 2.015810E+00
8, 4, 9, 2.402660E+00
8, 5, 0, 2.402661E+00
8, 5, 1, 2.015810E+00
8, 5, 2, 6.015608E-01
8, 5, 3, 1.729164E-01
8, 5, 4, 6.800483E-02
8, 5, 5, 6.800478E-02
8, 5, 6, 1.729163E-01
8, 5, 7, 6.015606E-01
8, 5, 8, 2.015810E+00
8, 5, 9, 2.402660E+00
8, 6, 0, 2.403840E+00
8, 6, 1, 2.018921E+00
8, 6, 2, 6.085056E-01
8, 6, 3, 1.809156E-01
8, 6, 4, 7.363953E-02
8, 6, 5, 7.363949E-02
8, 6, 6, 1.809155E-01
8, 6, 7, 6.085054E-01
8, 6, 8, 2.018921E+00
8, 6, 9, 2.403840E+00
8, 7, 0, 2.406121E+00
8, 7, 1, 2.026388E+00
8, 7, 2, 6.288572E-01
8, 7, 3, 2.079696E-01
8, 7, 4, 9.171603E-02
8, 7, 5, 9.171601E-02
8, 7, 6, 2.079695E-01
8, 7, 7, 6.288572E-01
8, 7, 8, 2.026388E+00
8, 7, 9, 2.406121E+00
8, 8, 0, 2.407596E+00
8, 8, 1, 2.030153E+00
8, 8, 2, 6.382846E-01
8, 8, 3, 2.219460E-01
8, 8, 4, 1.026966E-01
8, 8, 5, 1.026966E-01
8, 8, 6, 2.219460E-01
8, 8, 7, 6.382846E-01
8, 8, 8, 2.030153E+00
8, 8, 9, 2.407596E+00
8, 9, 0, 2.408211E+00
8, 9, 1, 2.031494E+00
8, 9, 2, 6.411807E-01
8, 9, 3, 2.262348E-01
8, 9, 4, 1.065645E-01
8, 9, 5, 1.065645E-01
8, 9, 6, 2.262348E-01
8, 9, 7, 6.411807E-01
8, 9, 8, 2.031494E+00
8, 9, 9, 2.408211E+00
9, 0, 0, 2.871262E+00
9, 0, 1, 2.408211E+00
9, 0, 2, 7.880844E-01
9, 0, 3, 2.778946E-01
9, 0, 4, 1.288498E-01
9, 0, 5, 1.288498E-01
9, 0, 6, 2.778946E-01
9, 0, 7, 7.880844E-01
9, 0, 8, 2.408211E+00
9, 0, 9, 2.871262E+00
9, 1, 0, 2.870945E+00
9, 1, 1, 2.407596E+00
9, 1, 2, 7.868875E-01
9, 1, 3, 2.761857E-01
9, 1, 4, 1.271606E-01
9, 1, 5, 1.271606E-01
9, 1, 6, 2.761857E-01
9, 1, 7, 7.868875E-01
9, 1, 8, 2.407596E+00
9, 1, 9, 2.870945E+00
9, 2, 0, 2.870255E+00
9, 2, 1, 2.406121E+00
9, 2, 2, 7.837573E-01
9, 2, 3, 2.715996E-01
9, 2, 4, 1.229799E-01
9, 2, 5, 1.229799E-01
9, 2, 6, 2.715995E-01
9, 2, 7, 7.837573E-01
9, 2, 8, 2.406121E+00
9, 2, 9, 2.870255E+00
9, 3, 0, 2.869314E+00
9, 3, 1, 2.403840E+00
9, 3, 2, 7.783712E-01
9, 3, 3, 2.636220E-01
9, 3, 4, 1.164893E-01
9, 3, 5, 1.164892E-01
9, 3, 6, 2.636219E-01
9, 3, 7, 7.783712E-01
9, 3, 8, 2.403840E+00
9, 3, 9, 2.869314E+00
9, 4, 0, 2.868773E+00
9, 4, 1, 2.402660E+00
9, 4, 2, 7.759189E-01
9, 4, 3, 2.603223E-01
9, 4, 4, 1.136597E-01
9, 4, 5, 1.136597E-01
9, 4, 6, 2.603223E-01
9, 4, 7, 7.759188E-01
9, 4, 8, 2.402660E+00
9, 4, 9, 2.868773E+00
9, 5, 0, 2.868773E+00
9, 5, 1, 2.402660E+00
9, 5, 2, 7.759189E-01
9, 5, 3, 2.603223E-01
9, 5, 4, 1.136597E-01
9, 5, 5, 1.136597E-01
9, 5, 6, 2.603223E-01
9, 5, 7, 7.759188E-01
9, 5, 8, 2.402660E+00
9, 5, 9, 2.868773E+00
9, 6, 0, 2.869314E+00
9, 6, 1, 2.403840E+00
9, 6, 2, 7.783712E-01
9, 6, 3, 2.636220E-01
9, 6, 4, 1.164893E-01
9, 6, 5, 1.164892E-01
9, 6, 6, 2.636219E-01
9, 6, 7, 7.783712E-01
9, 6, 8, 2.403840E+00
9, 6, 9, 2.869314E+00
9, 7, 0, 2.870255E+00
9, 7, 1, 2.406121E+00
9, 7, 2, 7.837573E-01
9, 7, 3, 2.715996E-01
9, 7, 4, 1.229799E-01
9, 7, 5, 1.229799E-01
9, 7, 6, 2.715995E-01
9, 7, 7, 7.837573E-01
9, 7, 8, 2.406121E+00
9, 7, 9, 2.870255E+00
9, 8, 0, 2.870945E+00
9, 8, 1, 2.407596E+00
9, 8, 2, 7.868875E-01
9, 8, 3, 2.761857E-01
9, 8, 4, 1.271606E-01
9, 8, 5, 1.271606E-01
9, 8, 6, 2.761857E-01
9, 8, 7, 7.868875E-01
9, 8, 8, 2.407596E+00
9, 8, 9, 2.870945E+00
9, 9, 0, 2.871262E+00
9, 9, 1, 2.408211E+00
9, 9, 2, 7.880844E-01
9, 9, 3, 2.778946E-01
9, 9, 4, 1.288498E-01
9, 9, 5, 1.288498E-01
9, 9, 6, 2.778946E-01
9, 9, 7, 7.880844E-01
9, 9, 8, 2.408211E+00
9, 9, 9, 2.871262E+00
